110,105,89
126,111,93
100,91,77
100,94,75
153,141,107
111,104,85
178,169,127
126,117,100
122,111,95
178,161,128
128,121,94
104,92,80
108,102,82
150,142,112
165,158,136
142,129,105
144,136,115
93,84,69
105,98,82
135,129,103
103,94,83
139,124,108
150,136,93
119,110,91
129,117,99
149,142,101
127,114,100
103,94,80
114,107,91
125,118,101
125,109,88
136,125,108
114,105,85
132,125,100
180,167,133
148,134,99
163,155,117
116,107,87
148,131,116
181,172,135
159,149,118
138,124,101
122,108,91
121,113,93
153,136,113
157,147,119
96,84,70
81,73,61
131,120,97
115,104,89
115,106,86
151,141,116
115,109,85
100,93,69
120,115,93
117,111,85
153,138,107
86,77,74
156,147,115
89,81,73
134,127,91
118,108,82
143,132,114
82,73,62
97,83,73
122,110,91
126,118,96
111,105,79
93,85,70
116,109,80
90,83,68
78,66,57
132,123,105
152,143,122
118,111,82
81,71,55
83,75,63
131,117,95
140,132,113
177,168,135
124,116,98
79,73,59
112,110,97
142,128,107
136,129,111
201,193,147
153,140,117
106,99,75
87,82,68
162,150,111
120,110,91
102,95,76
127,117,100
153,136,106
118,108,92
125,111,89
142,131,98
189,169,124
95,88,74
89,79,62
82,76,63
128,114,83
117,105,94
102,91,74
114,109,98
96,90,73
109,98,84
115,106,88
94,85,68
87,80,66
121,109,90
145,130,114
110,99,73
159,150,115
129,119,92
75,72,61
105,93,83
155,144,115
92,85,60
106,93,83
92,88,68
162,151,131
112,101,87
90,84,68
108,99,80
149,142,110
94,84,79
92,84,72
141,131,104
185,172,135
145,131,94
131,124,104
113,104,83
107,91,81
94,87,77
145,137,113
146,132,97
186,171,144
100,92,68
127,113,98
103,98,79
94,86,73
136,120,100
130,121,97
139,125,104
130,123,105
105,96,81
153,141,102
89,81,71
77,74,62
112,104,85
147,139,112
160,145,116
80,70,65
141,128,108
98,87,73
105,95,84
121,113,93
188,182,132
116,105,91
173,162,118
72,64,57
115,103,93
119,115,104
117,111,94
78,71,61
108,96,86
155,150,111
102,94,77
141,128,108
146,140,103
125,115,87
141,129,107
108,96,72
112,102,90
158,148,117
163,154,123
149,133,115
126,120,102
140,132,110
130,124,99
156,142,109
103,93,78
142,137,112
93,86,70
103,94,80
149,140,106
139,126,107
129,115,100
101,89,82
135,125,102
144,127,106
158,145,116
119,102,94
99,89,82
155,145,127
143,135,111
69,63,60
153,144,122
126,121,103
190,183,146
136,130,94
87,80,68
137,128,102
196,183,154
103,98,90
119,105,89
161,149,123
120,108,97
114,107,92
92,82,72
107,100,84
94,92,67
121,105,97
125,117,99
117,105,94
125,116,103
107,97,70
95,82,65
147,136,110
155,143,122
163,152,117
102,93,77
199,180,145
123,111,90
128,119,86
196,184,159
121,112,82
173,161,133
86,81,74
218,209,146
181,163,117
111,105,75
101,94,83
196,182,155
139,130,108
81,76,66
154,142,108
134,121,99
87,79,58
91,87,74
123,115,101
119,110,100
166,153,134
126,112,97
172,157,127
76,69,58
108,100,77
136,125,107
149,136,109
107,104,79
152,143,113
116,108,93
117,103,95
157,143,122
174,159,132
162,151,119
145,136,112
115,111,88
135,127,97
154,144,110
179,165,132
114,108,87
135,127,105
123,114,98
108,97,76
143,128,107
151,136,116
178,171,146
161,153,126
138,131,108
133,126,106
148,140,107
198,179,144
117,102,98
109,96,80
121,108,81
126,120,92
105,90,84
153,145,121
101,90,82
103,96,83
113,103,80
95,85,71
102,96,77
102,96,76
138,119,106
130,117,98
99,90,76
144,126,109
85,78,65
95,85,75
118,111,83
134,123,102
116,109,85
97,90,71
95,88,75
105,99,87
151,134,118
104,93,81
159,148,114
105,93,80
132,118,98
165,153,122
112,107,88
108,103,86
169,159,120
118,105,90
106,100,84
89,85,69
139,133,102
118,105,89
129,120,101
110,102,81
147,137,105
102,97,78
125,114,95
153,141,107
135,122,93
102,94,80
106,96,85
95,87,74
133,126,110
105,98,72
104,99,80
103,94,75
115,106,81
128,120,95
105,91,76
129,113,91
108,96,79
132,124,101
95,90,73
116,110,82
132,121,100
99,90,69
115,107,91
156,140,121
115,102,93
97,88,79
134,124,102
163,152,115
111,96,89
131,119,102
158,146,121
139,127,99
119,115,92
98,90,68
130,121,95
133,126,110
121,110,94
133,126,109
112,104,83
183,170,146
151,140,114
178,167,141
125,116,79
122,113,96
131,124,98
107,97,75
107,94,79
121,113,88
101,93,72
99,86,83
110,97,79
78,70,62
80,72,56
129,119,89
125,117,104
138,131,100
148,138,118
92,89,77
122,110,89
114,106,92
137,128,97
130,120,102
128,121,97
138,127,98
103,89,72
143,131,114
121,111,84
106,98,80
180,175,125
120,110,104
158,151,116
127,118,90
142,130,109
143,132,104
97,89,72
133,126,98
140,132,98
144,133,107
109,92,82
129,121,90
132,121,112
117,104,78
80,73,58
111,103,81
105,95,76
143,136,104
114,106,89
154,145,111
130,119,93
100,88,77
123,114,99
136,120,92
117,108,81
163,155,117
85,74,67
95,92,73
136,127,99
161,155,120
114,102,82
129,117,92
122,117,86
95,83,77
158,143,121
105,100,78
133,123,108
129,115,88
161,143,110
126,113,94
118,111,93
104,98,87
138,133,95
135,121,97
97,93,81
134,121,101
131,122,96
99,91,78
123,114,96
137,128,99
146,133,106
110,98,84
122,115,95
125,114,87
115,104,97
137,128,98
95,87,68
116,113,84
100,95,85
73,68,55
112,103,87
188,176,139
167,156,135
129,125,103
114,105,86
120,109,88
136,127,110
136,131,106
151,136,102
121,109,90
167,156,128
121,111,91
129,116,97
87,78,69
123,115,101
103,88,82
192,182,156
115,108,90
152,141,115
116,101,82
97,89,69
103,93,84
195,185,138
118,102,82
131,119,89
161,141,118
107,99,82
102,97,77
106,98,77
130,120,98
116,108,83
165,154,116
144,137,96
188,179,135
129,117,95
133,124,99
109,95,79
163,156,114
100,90,77
126,118,105
122,111,99
173,166,133
144,128,107
115,106,90
76,68,62
108,98,88
112,96,82
131,122,99
110,102,80
107,102,85
116,109,94
119,108,84
86,78,67
156,144,119
105,96,77
173,161,133
156,144,117
126,115,102
94,84,66
139,129,109
151,140,117
130,124,110
165,149,124
119,111,88
101,92,85
90,81,63
103,94,75
122,110,96
143,133,108
129,128,85
112,101,79
67,57,55
110,106,82
115,108,82
100,88,70
87,79,67
134,120,102
111,103,83
88,79,69
116,112,79
117,105,79
115,104,92
112,97,84
124,118,101
142,130,114
97,89,75
140,129,102
178,166,136
127,116,98
120,110,89
114,106,80
90,84,74
125,113,101
104,94,75
99,93,80
171,162,129
115,106,90
140,129,109
148,132,108
155,142,113
117,102,88
117,109,99
88,80,63
111,96,85
98,88,73
107,98,69
156,144,109
160,149,110
86,72,68
96,87,79
159,150,115
170,156,142
111,105,82
106,96,83
143,131,101
91,81,71
104,101,83
113,102,88
124,116,100
157,150,112
147,139,105
85,74,70
175,158,119
107,98,88
96,90,80
97,87,71
148,140,111
154,145,107
113,104,87
144,139,113
150,139,108
154,145,116
151,142,113
164,149,126
125,113,97
112,107,90
105,98,87
100,89,78
96,87,78
107,93,85
137,123,106
111,104,90
142,131,116
117,112,92
111,97,75
128,121,101
97,89,72
75,70,60
157,144,120
127,119,95
87,77,69
104,88,81
109,98,82
101,90,80
119,109,93
73,66,48
138,127,105
139,123,109
103,93,73
143,136,108
131,120,86
109,102,83
91,85,55
155,144,122
144,132,109
137,129,112
147,135,101
83,72,63
123,117,89
80,73,64
111,101,85
124,111,86
128,111,95
116,102,75
134,122,95
218,209,158
95,87,75
94,85,72
131,118,102
129,120,84
127,113,89
107,95,81
138,131,101
119,103,88
139,126,99
82,79,66
123,115,88
112,103,82
112,102,87
150,135,121
135,125,104
138,124,103
158,142,124
116,105,87
100,89,82
117,110,95
102,93,86
176,158,132
84,77,66
123,115,95
121,112,92
73,68,58
118,108,91
130,123,107
100,89,85
122,113,95
124,115,93
94,85,80
105,96,81
178,160,125
113,106,85
137,128,99
101,91,83
136,122,95
150,132,110
127,117,94
117,107,82
122,114,98
76,69,58
57,53,43
92,78,71
148,136,109
145,133,117
112,104,81
138,127,102
114,106,86
105,99,75
124,113,97
103,91,79
133,124,105
167,155,138
131,118,94
115,105,87
146,136,106
106,97,79
110,100,85
108,96,88
147,134,110
161,145,115
128,113,101
131,122,98
118,112,96
177,166,132
127,116,90
78,74,57
124,112,108
97,86,63
147,132,103
181,166,134
140,129,109
123,115,91
86,80,70
134,122,106
146,131,107
161,151,123
125,117,103
144,138,116
106,93,75
123,107,91
120,111,93
126,115,100
109,97,83
98,90,79
110,103,85
104,93,83
158,149,122
97,88,69
151,144,113
95,79,66
84,75,68
80,70,66
147,128,102
120,111,95
129,117,93
102,93,82
112,104,93
85,78,70
102,95,77
127,115,97
127,121,95
131,119,94
97,85,80
110,102,86
134,127,94
155,142,122
133,124,100
157,149,118
93,80,73
122,116,86
115,107,87
179,170,139
81,72,60
151,138,111
119,107,95
118,112,84
154,147,114
153,140,118
111,106,86
171,161,120
112,105,87
84,72,62
168,159,131
119,108,96
106,99,90
104,91,77
105,93,87
124,117,84
94,85,72
109,101,86
155,147,121
167,160,130
142,126,103
139,129,98
112,99,90
144,135,116
135,125,97
223,208,167
140,131,85
121,112,96
150,135,128
166,151,123
106,101,76
127,115,97
148,135,98
167,157,128
114,102,86
102,92,80
124,119,76
143,128,107
81,70,60
111,104,78
124,112,95
148,134,113
121,110,94
142,133,92
108,100,77
146,135,100
108,102,73
112,101,90
114,106,84
193,180,141
115,105,91
131,123,91
206,193,144
132,126,96
128,117,98
137,126,92
100,85,77
147,131,114
114,104,86
124,109,102
135,126,90
89,83,68
119,108,80
156,148,105
93,80,72
111,100,88
123,115,95
72,69,56
73,64,58
101,97,75
135,126,105
92,81,69
111,99,82
119,104,90
192,178,137
122,109,83
120,108,84
203,191,140
130,117,108
100,88,73
130,122,100
122,108,95
144,136,104
145,131,106
135,129,97
187,175,147
108,100,82
117,107,92
155,146,118
183,171,126
130,119,98
166,152,115
117,108,86
91,85,72
112,106,85
147,142,111
153,139,112
102,96,81
111,104,88
126,117,103
167,157,112
147,138,105
176,163,126
109,101,76
129,123,92
183,165,127
92,83,69
176,166,127
137,122,103
124,114,100
130,120,93
90,83,65
84,79,66
139,126,106
123,111,88
104,91,77
114,107,95
120,112,93
133,131,104
162,151,130
136,127,101
141,131,108
148,132,115
111,101,86
131,122,99
98,82,76
142,129,111
134,125,92
134,128,88
155,148,116
110,98,82
146,135,120
183,172,128
115,106,82
125,115,90
204,187,145
138,124,99
118,108,88
129,114,99
107,102,81
153,135,114
157,146,114
159,142,112
86,79,70
110,97,83
169,156,136
89,85,71
115,104,79
147,138,113
100,93,74
172,156,130
184,174,147
93,85,77
162,148,119
98,85,82
104,94,85
91,84,77
147,139,107
132,127,99
140,129,109
135,129,103
138,129,98
97,91,77
181,167,130
114,103,91
78,68,61
117,101,97
163,148,128
93,84,78
194,181,135
119,106,87
104,98,87
134,125,101
117,103,91
92,85,68
92,86,71
94,85,75
151,143,128
113,100,80
112,100,81
131,122,97
139,136,111
102,92,79
125,117,101
91,83,74
112,107,89
126,120,88
164,154,129
182,172,138
71,63,55
132,122,100
97,88,64
161,148,116
142,137,109
88,77,71
159,151,120
88,82,66
118,105,93
100,93,74
131,117,96
179,162,123
89,82,78
171,162,137
146,138,116
108,101,83
116,105,80
143,132,105
99,93,75
130,115,101
97,82,76
114,106,87
138,130,99
105,97,86
115,106,97
107,97,85
147,134,99
142,134,114
134,118,103
110,100,86
122,113,93
164,154,123
184,174,132
89,81,78
144,135,104
135,125,100
120,113,92
113,102,89
120,112,80
107,103,85
124,116,94
152,140,111
110,105,84
149,132,111
172,154,119
95,81,75
106,94,83
106,93,80
176,164,128
174,154,111
128,110,99
116,110,86
98,84,80
130,122,92
132,124,108
90,80,71
146,138,105
138,124,107
203,193,150
130,119,95
118,113,86
111,100,81
121,113,98
108,99,82
116,110,92
152,138,117
127,116,92
158,146,100
171,153,134
114,108,95
100,94,76
179,163,123
73,70,61
133,119,99
131,120,100
134,126,102
168,161,120
132,126,95
116,109,94
105,97,81
105,99,84
111,103,83
131,117,94
137,123,97
137,123,103
102,97,76
136,126,98
150,140,121
121,115,97
212,201,142
214,202,155
103,95,71
166,157,115
88,82,68
168,158,127
138,130,100
129,114,99
177,167,145
158,145,124
156,149,119
91,82,73
130,117,103
131,119,96
93,86,71
147,132,113
75,66,55
116,110,89
123,112,90
143,135,101
155,139,118
88,79,74
137,127,94
80,70,64
118,105,90
136,127,105
128,114,93
136,128,94
154,141,113
167,158,125
94,83,76
149,140,121
118,109,100
139,126,101
116,107,95
115,106,78
141,133,98
110,99,82
132,123,98
129,120,94
132,124,105
138,130,104
159,152,120
118,108,92
144,133,108
151,137,115
110,101,86
100,92,85
117,105,83
114,102,84
135,124,95
111,103,88
101,93,75
105,91,86
113,101,80
110,100,90
111,100,81
80,69,65
120,104,99
114,106,81
200,189,148
103,98,80
109,100,88
116,109,90
115,104,95
104,95,76
117,109,92
163,150,110
120,105,95
160,151,125
85,82,67
136,122,104
103,96,77
99,96,81
123,105,81
94,91,69
140,130,101
129,120,105
169,153,113
112,102,91
117,110,82
83,78,69
86,80,59
132,125,110
149,138,107
117,110,91
145,134,109
106,98,79
135,126,108
107,95,81
97,92,73
98,87,74
107,95,74
98,90,78
134,126,110
153,142,110
80,71,60
122,112,99
180,164,145
99,88,73
62,53,56
119,110,94
116,107,88
131,126,89
167,158,127
127,119,94
113,106,93
97,89,72
129,117,86
105,93,87
165,156,130
169,154,116
99,91,78
133,125,100
165,152,128
107,97,83
104,96,79
121,115,91
142,133,105
127,121,92
170,156,123
153,139,106
119,106,100
119,111,95
94,86,71
128,117,99
89,84,69
168,156,124
90,82,71
156,143,115
122,111,88
76,70,60
146,130,108
122,114,89
125,116,92
104,97,84
104,95,71
110,104,85
95,85,74
112,100,96
110,100,80
149,131,113
164,154,124
100,94,79
178,168,131
108,100,74
145,135,108
216,200,152
206,198,147
146,138,108
109,95,84
143,135,114
117,106,87
148,140,106
88,82,65
144,131,111
143,132,101
144,135,118
163,151,126
80,70,59
173,165,137
110,101,88
114,105,89
143,134,116
105,97,79
112,104,79
129,117,97
147,135,108
167,152,117
139,128,105
82,77,66
110,97,83
123,114,106
125,118,93
141,132,103
70,64,63
152,144,111
120,105,92
89,81,66
177,162,129
130,121,90
70,67,52
129,121,104
118,107,87
184,175,145
103,96,87
152,148,112
106,99,80
125,115,94
74,65,63
122,113,90
107,94,79
89,82,69
106,102,78
82,70,66
142,134,115
115,108,81
152,144,110
106,98,78
90,80,71
142,129,110
163,151,106
99,90,69
98,91,72
159,138,114
142,132,102
155,140,119
153,143,113
134,123,101
129,115,96
144,134,105
125,119,98
97,87,75
158,143,122
127,117,95
111,103,79
137,128,101
162,146,113
103,91,81
126,119,95
103,96,79
79,70,67
126,117,97
93,84,71
117,109,92
103,95,75
137,129,103
83,77,67
104,95,73
63,55,53
129,120,93
95,88,70
129,120,86
212,196,153
127,114,98
150,142,96
128,118,97
158,148,111
125,109,113
104,93,82
160,147,120
157,146,110
127,118,91
145,130,113
117,109,83
127,118,102
140,130,101
158,151,114
116,109,98
104,99,79
110,105,91
164,155,128
102,93,82
115,104,87
135,124,108
153,144,110
82,76,69
101,87,73
94,90,76
168,153,118
120,106,96
123,112,92
71,65,55
153,141,107
79,74,65
136,131,103
134,120,108
78,70,54
145,133,107
158,148,110
127,116,94
125,117,99
100,94,68
119,110,80
146,138,100
116,110,87
160,152,118
114,103,85
111,104,90
134,122,104
67,57,53
154,142,110
122,116,95
136,126,96
101,83,78
224,206,167
111,102,89
114,102,86
117,104,89
112,105,86
78,74,55
153,136,112
91,83,65
155,145,121
69,57,57
180,170,134
102,97,77
121,107,92
142,134,106
112,105,82
154,137,119
162,148,127
124,113,100
118,106,92
76,72,61
87,76,73
147,137,118
83,75,59
114,101,87
128,119,97
87,76,68
130,117,100
80,72,67
134,123,90
145,132,113
117,102,91
101,91,74
126,119,95
123,118,101
139,129,102
156,137,104
151,141,123
113,107,92
110,98,89
148,141,123
133,124,96
136,123,103
111,100,88
92,87,69
124,114,87
131,120,93
103,94,80
137,129,102
116,110,91
80,71,61
71,61,57
130,125,101
144,131,117
97,87,77
142,133,103
109,102,94
135,126,97
113,103,88
141,130,110
137,126,110
95,90,59
124,111,85
141,128,104
97,90,74
131,117,104
134,123,87
143,131,115
123,115,99
63,58,51
133,125,104
142,131,101
153,145,108
144,132,107
123,119,100
80,73,71
118,112,97
162,155,118
136,122,87
133,126,103
111,100,82
87,75,71
128,117,99
157,148,131
157,143,121
149,132,103
113,105,80
117,105,94
120,107,80
58,51,47
195,178,134
132,124,92
125,109,88
124,113,98
106,92,77
136,126,98
110,108,82
107,101,82
125,112,94
131,123,103
96,89,75
140,130,96
103,96,67
119,107,91
124,112,87
117,103,94
124,111,97
156,145,117
83,76,67
106,99,86
142,133,105
133,126,98
100,93,73
128,119,92
112,102,86
104,98,80
167,159,126
182,171,131
140,124,109
137,130,107
128,121,94
171,162,117
123,113,97
121,109,92
73,68,59
119,109,97
86,77,71
152,141,97
134,119,96
159,151,113
133,128,97
152,136,109
116,104,87
116,104,96
104,92,71
110,102,85
120,113,90
156,152,122
104,96,84
144,135,119
141,129,96
146,135,107
110,99,82
150,137,104
122,107,102
151,141,111
150,140,100
130,121,84
62,55,46
130,124,95
88,75,67
90,75,68
98,89,73
129,117,87
127,122,101
113,101,87
132,122,100
168,157,126
143,131,107
130,120,108
147,136,103
164,150,114
128,116,103
111,100,86
112,104,87
135,124,111
135,121,107
77,72,60
119,112,96
104,103,84
146,131,120
123,109,96
89,81,67
115,106,85
117,105,90
96,89,74
95,87,69
103,93,92
174,166,142
126,115,96
126,113,96
100,88,76
132,121,101
123,109,93
156,149,108
162,153,119
93,84,73
97,81,71
113,105,90
124,114,85
102,94,82
121,109,96
105,94,72
91,80,67
97,87,73
161,149,113
101,94,79
139,133,105
173,161,124
96,86,75
81,77,71
121,112,98
178,173,128
134,124,98
120,112,90
98,87,75
87,77,70
105,98,88
93,86,79
111,102,81
140,134,104
148,136,107
206,191,161
159,144,122
99,92,76
109,99,71
86,75,63
164,154,107
131,122,98
138,134,111
134,122,109
131,124,95
172,158,122
138,131,100
142,131,110
199,181,137
115,104,85
118,108,91
80,72,61
101,93,80
101,89,79
95,91,77
116,104,91
129,121,90
135,129,106
113,97,90
71,62,56
115,105,81
108,97,87
176,161,124
133,126,109
56,44,47
109,101,86
112,105,83
157,147,120
116,107,90
148,138,114
138,130,112
137,126,100
106,94,88
145,134,116
100,89,79
149,135,105
170,165,112
90,85,69
120,110,93
107,98,82
134,125,98
135,127,105
98,87,78
147,141,108
189,176,130
103,98,74
159,149,127
144,128,107
163,152,128
159,149,122
146,139,110
104,94,88
117,104,87
78,69,61
136,127,103
127,121,101
97,83,76
128,120,97
136,130,99
153,138,101
113,103,83
122,113,92
125,116,98
113,98,80
127,117,97
107,94,75
181,169,151
107,101,82
134,120,97
110,104,87
130,123,90
155,145,117
112,104,88
92,82,68
128,114,97
200,190,143
101,92,76
144,126,106
117,108,91
141,135,93
132,127,102
138,127,100
100,93,73
178,160,134
172,162,143
176,164,128
73,67,56
95,86,67
118,111,95
115,108,84
117,103,88
143,128,108
127,115,89
115,107,95
144,139,97
194,187,156
126,121,98
165,157,111
128,123,97
99,90,74
116,110,86
88,78,72
163,152,120
127,119,102
154,145,112
125,113,100
175,159,122
114,102,92
147,132,109
124,112,94
187,176,143
97,90,71
141,136,98
90,82,65
88,80,68
123,113,98
113,104,83
92,82,69
125,114,92
146,133,106
125,116,91
131,122,92
75,67,57
136,123,110
138,134,108
125,115,88
129,122,100
118,105,92
87,75,77
152,143,112
136,127,108
86,80,66
86,80,73
135,128,102
140,127,113
124,115,97
143,135,106
148,140,111
165,155,122
99,85,72
80,70,59
163,157,125
92,83,65
172,162,122
144,131,98
131,123,95
121,110,83
144,133,97
98,92,87
70,62,57
119,106,91
110,101,92
182,170,138
117,105,86
118,107,94
